IWG1,2016-08-30T05:36:27.002,-22.977541000,14.643466800,,91.0,164.0,-18.0,0.0,15.4,16.0,0.022,0.0,249.66,249.7,,-1.40,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:28.002,-22.977539100,14.643465300,,91.0,164.0,-18.3,0.0,15.4,16.0,0.022,0.0,249.67,249.7,,-1.40,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:29.002,-22.977536800,14.643462800,,92.0,164.0,-18.0,0.0,15.4,16.0,0.022,0.0,249.66,249.7,,-1.40,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:30.002,-22.977535800,14.643460800,,92.0,163.0,-17.1,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.40,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:31.002,-22.977535900,14.643459800,,91.0,163.0,-16.5,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.40,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:32.002,-22.977536200,14.643459600,,91.0,163.0,-15.9,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.40,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:33.002,-22.977536600,14.643460100,,91.0,163.0,-16.5,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.40,0.58,,,13.5,-66.7,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:34.002,-22.977536500,14.643461000,,91.0,163.0,-14.6,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.39,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.9,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:35.002,-22.977536400,14.643461200,,91.0,163.0,-16.2,0.0,15.4,10.4,0.018,9.8,249.67,249.7,,-1.39,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:36.002,-22.977537000,14.643460500,,91.0,163.0,-17.4,0.0,15.4,13.2,0.020,-9.8,249.67,249.7,,-1.39,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,2.9,78.6,-171.2
IWG1,2016-08-30T05:36:37.002,-22.977537400,14.643460400,,91.0,163.0,-14.3,0.0,15.4,13.2,0.020,-9.8,249.67,249.7,,-1.39,0.58,,,13.5,-66.7,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:38.002,-22.977537600,14.643460600,,90.0,163.0,-17.1,0.0,15.4,13.2,0.020,-9.8,249.67,249.7,,-1.38,0.58,,,13.5,-66.7,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:39.002,-22.977537000,14.643460900,,90.0,163.0,-16.8,0.0,15.4,13.2,0.020,-9.8,249.67,249.7,,-1.38,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:40.002,-22.977537200,14.643462000,,90.0,163.0,-16.2,0.0,15.4,13.2,0.020,-9.8,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:41.002,-22.977538100,14.643461800,,90.0,163.0,-16.5,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:42.002,-22.977538800,14.643461800,,90.0,163.0,-16.8,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:43.002,-22.977538400,14.643461400,,90.0,163.0,-14.3,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:44.002,-22.977537600,14.643460500,,90.0,163.0,-16.2,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:45.002,-22.977537200,14.643459100,,90.0,163.0,-17.7,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.38,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:46.002,-22.977537700,14.643458500,,89.0,163.0,-14.0,0.0,15.4,12.2,0.020,-4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:47.002,-22.977538400,14.643457900,,89.0,164.0,-16.8,0.0,15.4,12.7,0.016,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:48.002,-22.977539400,14.643458300,,89.0,164.0,-12.8,0.0,15.4,12.7,0.016,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.8,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:49.002,-22.977540300,14.643458300,,89.0,164.0,-15.3,0.0,15.4,12.7,0.016,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.6,-171.2
IWG1,2016-08-30T05:36:50.002,-22.977541300,14.643458500,,89.0,164.0,-16.8,0.0,15.4,12.7,0.016,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:51.002,-22.977542300,14.643458600,,89.0,164.0,-15.0,0.0,15.4,12.7,0.016,4.9,249.66,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:52.002,-22.977542600,14.643458400,,90.0,164.0,-15.6,0.0,15.4,12.7,0.016,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.3,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:53.002,-22.977542900,14.643459100,,90.0,165.0,-16.2,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.2,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:54.002,-22.977542600,14.643459200,,90.0,165.0,-16.2,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.2,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:55.002,-22.977542100,14.643458600,,90.0,165.0,-15.0,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.58,,,13.5,-66.9,13.5,1007.2,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:56.002,-22.977541500,14.643458500,,91.0,165.0,-15.9,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.59,,,13.5,-66.8,13.5,1007.2,,-0.0,,,,85.8,3.0,78.5,-171.2
IWG1,2016-08-30T05:36:57.002,-22.977540400,14.643459400,,91.0,165.0,-15.0,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.59,,,13.5,-66.8,13.5,1007.2,,-0.0,,,,85.8,3.1,78.5,-171.2
IWG1,2016-08-30T05:36:58.002,-22.977540100,14.643460800,,91.0,165.0,-16.5,0.0,15.4,14.2,0.019,4.9,249.67,249.7,,-1.37,0.59,,,13.5,-66.8,13.5,1007.2,,-0.0,,,,85.8,3.1,78.5,-171.2
IWG1,2016-08-30T05:36:59.002,-22.977539500,14.643462000,,91.0,164.0,-16.8,0.0,15.4,13.5,0.020,-0.0,249.67,249.7,,-1.37,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.8,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:00.002,-22.977539000,14.643462200,,91.0,164.0,-15.9,0.0,15.4,13.5,0.020,-0.0,249.67,249.7,,-1.37,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.8,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:01.002,-22.977538900,14.643462700,,91.0,164.0,-15.6,0.0,15.4,13.5,0.020,-0.0,249.66,249.7,,-1.37,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:02.002,-22.977538000,14.643463400,,91.0,164.0,-16.8,0.0,15.4,13.5,0.020,-0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.8,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:03.002,-22.977538200,14.643462900,,91.0,164.0,-16.8,0.0,15.4,13.5,0.020,-0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:04.002,-22.977538400,14.643462500,,91.0,164.0,-13.7,0.0,15.4,13.5,0.020,-0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.8,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:05.002,-22.977538100,14.643462300,,91.0,164.0,-15.9,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.8,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:06.002,-22.977538200,14.643462400,,91.0,164.0,-15.0,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.58,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:07.002,-22.977538400,14.643461700,,91.0,164.0,-14.0,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.58,,,13.5,-66.8,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:08.002,-22.977538700,14.643461900,,91.0,164.0,-16.2,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:09.002,-22.977538700,14.643462100,,91.0,164.0,-17.4,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.59,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:10.002,-22.977537800,14.643461800,,91.0,164.0,-17.4,0.0,15.4,13.5,0.020,0.0,249.67,249.7,,-1.36,0.58,,,13.5,-66.9,13.8,1007.3,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:11.002,-22.977536400,14.643461700,,91.0,166.0,-17.1,0.0,15.4,14.7,0.023,14.6,249.67,249.7,,-1.36,0.58,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:12.002,-22.977535100,14.643461300,,91.0,166.0,-15.0,0.0,15.4,14.7,0.023,14.6,249.67,249.7,,-1.36,0.59,,,13.5,-66.7,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:13.002,-22.977534200,14.643460800,,91.0,166.0,-14.0,0.0,15.4,14.7,0.023,14.6,249.67,249.7,,-1.36,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:14.002,-22.977533600,14.643461100,,91.0,166.0,-14.6,0.0,15.4,14.7,0.023,14.6,249.67,249.7,,-1.35,0.59,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:15.002,-22.977533600,14.643461600,,91.0,166.0,-14.6,0.0,15.4,14.7,0.023,14.6,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:16.002,-22.977532900,14.643461500,,91.0,165.0,-14.6,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:17.002,-22.977532600,14.643462100,,91.0,165.0,-16.2,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.59,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.2
IWG1,2016-08-30T05:37:18.002,-22.977532700,14.643463600,,91.0,165.0,-14.0,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.59,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.3
IWG1,2016-08-30T05:37:19.002,-22.977532900,14.643463900,,91.0,165.0,-16.2,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.1,78.5,-171.3
IWG1,2016-08-30T05:37:20.002,-22.977533600,14.643463800,,91.0,165.0,-17.1,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.60,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:21.002,-22.977534800,14.643463200,,91.0,165.0,-14.6,0.0,15.4,13.4,0.022,9.8,249.67,249.7,,-1.35,0.60,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:22.002,-22.977535700,14.643462800,,91.0,165.0,-18.3,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:23.002,-22.977536400,14.643462800,,91.0,165.0,-14.6,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:24.002,-22.977536500,14.643462100,,91.0,165.0,-16.8,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:25.002,-22.977536400,14.643461700,,91.0,165.0,-16.2,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.7,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:26.002,-22.977535400,14.643460400,,91.0,165.0,-16.8,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:27.002,-22.977535100,14.643460900,,91.0,165.0,-14.6,0.0,15.4,13.4,0.020,-4.9,249.67,249.7,,-1.35,0.59,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.7,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:28.002,-22.977535400,14.643460900,,91.0,164.0,-15.6,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.7,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:29.002,-22.977536100,14.643460900,,91.0,164.0,-15.9,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:30.002,-22.977536000,14.643461300,,91.0,164.0,-17.4,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:31.002,-22.977536400,14.643462100,,91.0,164.0,-15.3,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:32.002,-22.977535900,14.643463300,,91.0,164.0,-15.0,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:33.002,-22.977536000,14.643464400,,91.0,164.0,-16.2,0.0,15.4,10.5,0.018,-29.3,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:34.002,-22.977535900,14.643465300,,91.0,166.0,-16.2,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.7,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:35.002,-22.977535700,14.643466300,,92.0,166.0,-15.9,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:36.002,-22.977535800,14.643467100,,92.0,166.0,-16.8,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:37.002,-22.977536000,14.643467300,,91.0,166.0,-17.7,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:38.002,-22.977535300,14.643467600,,91.0,166.0,-15.6,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:39.002,-22.977534900,14.643467500,,91.0,166.0,-15.0,0.0,15.4,12.8,0.019,4.9,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:40.002,-22.977533900,14.643467000,,91.0,165.0,-15.6,0.0,15.4,12.2,0.015,-0.0,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:41.002,-22.977531900,14.643467300,,91.0,165.0,-16.5,0.0,15.4,12.2,0.015,-0.0,249.67,249.7,,-1.35,0.59,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:42.002,-22.977530500,14.643467700,,91.0,165.0,-16.8,0.0,15.4,12.2,0.015,-0.0,249.67,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:43.002,-22.977529800,14.643466800,,91.0,165.0,-16.5,0.0,15.4,12.2,0.015,-0.0,249.67,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:44.002,-22.977530000,14.643466000,,91.0,165.0,-15.3,0.0,15.4,12.2,0.015,-0.0,249.67,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.2,78.5,-171.3
IWG1,2016-08-30T05:37:45.002,-22.977530400,14.643465100,,91.0,164.0,-14.3,0.0,15.4,9.8,0.014,-4.9,249.66,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.5,-171.3
IWG1,2016-08-30T05:37:46.002,-22.977530600,14.643464600,,92.0,164.0,-13.7,0.0,15.4,9.8,0.014,-4.9,249.67,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.5,-171.3
IWG1,2016-08-30T05:37:47.002,-22.977531200,14.643463800,,92.0,164.0,-16.8,0.0,15.4,9.8,0.014,-4.9,249.66,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.5,-171.3
IWG1,2016-08-30T05:37:48.002,-22.977531300,14.643463500,,92.0,164.0,-16.2,0.0,15.4,9.8,0.014,-4.9,249.67,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.5,-171.3
IWG1,2016-08-30T05:37:49.002,-22.977531300,14.643462800,,92.0,164.0,-14.6,0.0,15.4,9.8,0.014,-4.9,249.66,249.7,,-1.35,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:50.002,-22.977531700,14.643462700,,92.0,164.0,-14.6,0.0,15.4,9.8,0.014,-4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.3,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:51.003,-22.977532400,14.643462300,,92.0,165.0,-16.2,0.0,15.4,14.3,0.018,0.0,249.66,249.7,,-1.34,0.58,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:52.002,-22.977533100,14.643461700,,92.0,165.0,-16.2,0.0,15.4,14.3,0.018,0.0,249.66,249.7,,-1.34,0.58,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:53.003,-22.977533400,14.643462300,,92.0,165.0,-17.7,0.0,15.4,14.3,0.018,0.0,249.66,249.7,,-1.34,0.58,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:54.002,-22.977534200,14.643463100,,92.0,165.0,-17.1,0.0,15.4,14.3,0.018,0.0,249.67,249.7,,-1.35,0.58,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.6,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:55.002,-22.977534800,14.643463700,,92.0,165.0,-17.1,0.0,15.4,14.3,0.018,0.0,249.67,249.7,,-1.35,0.58,,,13.5,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:56.002,-22.977535200,14.643463700,,92.0,165.0,-16.2,0.0,15.4,14.3,0.018,0.0,249.66,249.7,,-1.34,0.58,,,13.5,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:57.002,-22.977535200,14.643463900,,92.0,166.0,-17.1,0.0,15.4,12.7,0.016,9.8,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:58.002,-22.977534700,14.643464300,,92.0,166.0,-15.6,0.0,15.4,12.7,0.016,9.8,249.66,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:37:59.002,-22.977535100,14.643464300,,92.0,166.0,-15.6,0.0,15.4,12.7,0.016,9.8,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:00.003,-22.977535300,14.643465000,,92.0,166.0,-16.8,0.0,15.4,12.7,0.016,9.8,249.66,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:01.002,-22.977535800,14.643465400,,92.0,166.0,-16.5,0.0,15.4,12.7,0.016,9.8,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:02.002,-22.977536000,14.643465800,,91.0,166.0,-15.6,0.0,15.4,12.7,0.016,9.8,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:03.003,-22.977535500,14.643465100,,91.0,166.0,-15.3,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:04.003,-22.977535200,14.643465200,,91.0,166.0,-17.7,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:05.002,-22.977534200,14.643464900,,91.0,166.0,-16.2,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:06.002,-22.977533400,14.643464300,,91.0,166.0,-15.6,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:07.002,-22.977532700,14.643464800,,91.0,166.0,-17.7,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.34,0.58,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.3,78.4,-171.3
IWG1,2016-08-30T05:38:08.002,-22.977531500,14.643465200,,91.0,166.0,-16.2,0.0,15.4,15.6,0.022,4.9,249.67,249.7,,-1.33,0.58,,,13.8,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.4,78.4,-171.3
IWG1,2016-08-30T05:38:09.003,-22.977531000,14.643464900,,91.0,166.0,-17.4,0.0,15.4,15.6,0.024,0.0,249.67,249.7,,-1.33,0.58,,,13.8,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.4,78.4,-171.3
IWG1,2016-08-30T05:38:10.003,-22.977531100,14.643464700,,91.0,166.0,-17.1,0.0,15.4,15.6,0.024,0.0,249.67,249.7,,-1.34,0.57,,,13.8,-66.9,13.8,1007.2,,-0.0,,,,85.5,3.4,78.4,-171.3
IWG1,2016-08-30T05:38:11.002,-22.977530900,14.643464400,,91.0,166.0,-16.2,0.0,15.4,15.6,0.024,0.0,249.67,249.7,,-1.34,0.57,,,13.8,-66.7,13.8,1007.2,,-0.0,,,,85.5,3.4,78.4,-171.3
IWG1,2016-08-30T05:38:12.002,-22.977530700,14.643464200,,91.0,166.0,-19.5,0.0,15.4,15.6,0.024,0.0,249.67,249.7,,-1.34,0.57,,,13.8,-66.8,13.8,1007.2,,-0.0,,,,85.5,3.4,78.4,-171.3
